X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y,set
0.8879017158816903,0.5391700443743958,0.3228939048972116,-0.8911227015797074,2.4713555069165096,-0.14455710379705253,-0.4410701691590678,0.7671532167976244,0.6711763692137799,-0.5294251765499703,2.6410130541239316,-0.5251276147948162,0.6943733784098964,0.3939445675649934,-0.08377299735535607,-0.6886639267669461,0.038978108975652355,1.1231083284867762,-2.1794077384687243,0.26344818473291093,-0.5614752310269064,-0.772959709642607,-1.306311453242814,-0.9949942155109754,-0.14315063791537935,0.659295457128266,0.793713232744549,0.7938941822589412,-0.5144225101764192,0.8035946319015425,1.3355924217042991,-1.4550642321442282,-0.661871875677967,-1.3363606694691819,0.08331523679969723,1.3163347136103083,-2.016366048385943,1.4380688495727223,-1.9763913153202244,1.841715703679059,-0.6082425499739094,1.567065773065033,0.9695820229146016,-1.6797738529264312,1.2571255064888298,0.2605816630512627,0.4227310847453096,-0.5850872174985796,0.008138497383125522,-0.8802864150168456,-0.7167558858488992,1.0031642606760336,0.6278354806318844,0.15960390979795133,0.16313566744244756,-1.5586708053325686,-0.8326468074492868,-1.2356497028602753,0.019014800620153226,-1.144779477372824,0,train
0.27809957163294974,1.0290977083638937,0.7798547520754088,-0.9080689445893946,-0.1266060330119486,-1.6205820925089416,1.0917931267201444,-0.015550860503483907,-0.997225708771228,-1.585202057598718,1.3822732338467631,0.7059905998146035,0.12427471821737546,-0.0010594061463733862,-1.2257188088362037,0.3214133405252987,0.7533783641028381,-2.0026743847662574,-0.8213731415536273,-0.26182651489684633,-0.5337998607559422,0.5237202169124034,-0.6752366999747293,-0.8151085745839013,-2.5638139047137227,0.30934917495241726,-0.8422111373803635,-0.5332620959854079,-0.7727526467195418,-0.06761233864693816,0.38964076898709876,1.2521776577733565,1.4238131540718,0.6796819121910682,0.8507374154257826,-0.5509542588554345,1.5220086362659395,0.5185553090347078,0.18843063449327038,-2.274644455427121,-1.8669575685143982,0.0786734102847384,0.5221280099591278,1.1221157058937707,0.8001763185832395,-0.6721506062412329,-0.6011448244498423,0.8386789778188922,0.05466009532055908,-1.1153662089732388,-1.594842071760871,0.35316101804846656,0.799500931290117,0.1336408907969168,-0.37279320125302207,-1.2428538182954139,0.7013816010216347,-0.4100770047322419,1.0032489653048489,1.2219597500446513,1,train
-1.3933402965105526,0.6999897422193838,-0.27632081480714443,0.1917500869028905,-0.16553119202269587,-0.31877196365128285,-1.4151910778725136,-1.4095906498512707,0.6610014221042863,0.21756968209905755,-0.3275766000985888,1.7373514107676824,1.2286465649342124,-0.32454035524766084,0.16782271717929842,0.48413755084018123,-0.8267115669838261,0.11562065968814254,-0.027126641202190264,-0.17705765361821768,-1.0198438147572202,0.04314595454664661,-0.5679110141864653,-1.0612046167699,0.20875812138003086,-0.057581520018276953,1.013347632748196,0.9881204379937074,-1.0617672016323099,0.4400702366219223,-0.7115511737599459,0.28081520849684616,-0.175022069281051,0.6362808534993816,-1.3620234060936158,-0.7528541367683652,1.6319288167157338,-0.1514567274663971,-1.4987111330284077,1.105601909075967,-1.1029356164824302,-1.5614315843047561,-0.5094391242135824,-0.6506086877886798,0.3310505294039418,-0.9531383711750997,-0.32332541209228577,-0.8278965407703277,0.11518111444527815,-1.0197556924966125,0.9712178194247474,1.338469795967879,-1.33931638162857,1.114968860697015,-1.17780438385917,-1.4730614658150518,-1.1087682723137797,-1.9738837591860499,0.6468899617063538,-0.4657144769155116,0,train
0.5159484112913265,-1.687160222002347,1.3527632592332985,-0.42787033901433896,0.8922828511827102,-0.5888548402987481,-0.7138755637771959,-0.449041916823796,0.6054772615041071,0.14885567342830824,-0.14157825070629007,1.4572165383162647,0.8004948593157772,0.2873679401550556,1.7103426802591382,0.8472045785648925,0.7110220996766897,0.7255594756756428,-0.3179243507712505,1.843141835610134,-0.26378525816756226,-0.1182544655228347,-0.8707700014895708,-0.05092118345441178,-0.921814595569215,0.8969641842948899,-1.7843061289694773,0.5367066014274736,-1.2254533090533357,0.9436252422920105,0.8423811862734144,-0.11417093873412042,1.3585431144929203,1.7029649185667206,-0.0855847211319322,-0.7885033783134777,-0.6665338662183508,-0.8652935181609138,-1.0328050274598437,-0.8958315654391288,-1.596035422077697,-0.2272063226291055,-0.6397520925617146,2.4226078961526,-0.8179215277699499,-0.3307116749037485,1.0252495050550814,-0.8365843545066659,-0.7905516972077524,-1.6010782192736277,0.8412904216044732,-1.0298774043084227,-0.7203175159897814,1.7854118748808485,-0.9069423206673848,-0.20011798977971368,1.353747112692918,-0.3910745569508433,0.4602449790336297,0.4324595578110821,1,train
-0.9140452093028878,0.7607950654215982,1.0021617042252726,1.6982078048206528,-0.6756711567601229,-1.1524362662558008,-1.2963926626320215,-0.5993522062366163,0.34832603967005543,0.4253840542077899,-0.6142772102458048,-1.9738148988140856,0.13955500155361278,0.354220108560826,-2.502677262218047,-0.7632693693059532,0.8927344046415276,0.04501015483572479,0.869623482766557,0.08635854044722752,1.054490377198562,0.9913060095508219,-0.058734258822460216,-0.15912434649079643,-1.302285379868,2.0107239446784364,-0.6249873283798459,-0.027634192657255797,-0.08764167328705078,-0.637902983064104,-1.3573266934880435,-0.10967205087123467,0.5129781828622014,-1.4709386070762607,0.497010028237199,-1.2682175365178197,0.9100768485267238,-0.3642644185134543,-0.14830109195079208,-1.6352447471450664,1.4716836422332387,-1.4193163576038754,1.2952614819569062,-1.8001658272177583,-0.3730196816696774,-1.5502300337358481,0.5178104339137558,0.9965346784919089,0.559934054306442,-0.3655382434491124,-0.829721355384317,-0.3829348898864068,-1.4784924791324745,0.260348608223793,-0.7515488942154372,0.9187542669703092,-0.8658857995899296,-1.8643209272739225,-0.6956474988635418,-0.9884848147051752,0,train
-0.3682871055932145,1.3611275232630686,-0.34894005150545826,1.0296108091206277,1.0467990038475292,0.3068038510808388,1.245802772084816,-0.013164110575692141,1.0049483054916664,1.1641834331693188,-1.5007086435500174,1.2142851791317817,-0.7367420797934823,-0.638834914688725,-0.8401838155021115,0.2713291081220249,-1.2153800012137526,0.9300672356495313,-0.11740059370275176,-0.22822051993072354,-0.03974723409887503,0.25196408907634577,0.029873082636396042,0.27654874103503463,0.9172734702666852,0.019422668707453333,-1.015326360862949,0.2601728471043544,-0.8538909845019352,1.1183033061981953,-1.2019546176547635,-0.6407280666575569,-0.4755749308328527,0.6078175520604557,1.3341709873524312,-0.14604296173943904,-0.5982476791251281,1.7949791539958457,-1.1565020431763344,0.39783487926952077,1.2184243145914204,0.7025755053807945,-1.4736659809652637,1.152930492120117,-0.44519887863688923,-1.0527348406332564,0.34805362056461414,-0.2544404471306992,-1.1440640654398007,-0.7557283208529184,-0.7135275170438083,0.07246151883508381,0.3918256295356037,1.6258440069826432,0.37948209584414383,-0.1349307843913993,0.7823303311959526,-0.04442252941164498,1.3620624142701139,-1.8435138052499604,1,train
-0.8209081970813864,-1.7397338579379675,-1.248253078469917,0.33905501988706555,-0.5103500180449555,0.32545592032142395,0.44387168095531365,-0.8526693043438127,-0.43899272959285246,1.4895852362074895,-1.155301227187843,-0.2616249223867223,0.10027568682960897,-0.17731114963279904,-1.3118641716386328,0.1119971226074174,0.39072684311222133,-0.4807871294369148,-0.767175288977259,-0.5850336426857032,0.4071585715294006,-0.06983762983660281,-1.4823562163162953,0.7117593337005287,0.25935852750437166,-0.28265802567682896,0.5406311148858285,1.441125704768191,-0.47239668030415244,-1.0450742107285262,0.6274333022409427,-0.7284945490921083,-0.9415658367354943,-0.0691116745183793,1.2937927714804809,0.8522634030764903,-0.5309283195907949,0.37458856449353967,0.33789489698765257,0.5353860788175903,0.0018349532528181298,0.07869905609121762,0.6591412502357393,-1.457140694298519,-1.8956351329979089,0.9118450681535014,0.24603474028776506,-1.012281901699416,1.358085854596018,-0.020620739327481565,-0.5426157786227362,1.4408303518934025,0.7368103839911619,-1.288429736690828,-0.2026618110744064,1.4357492675606396,-1.4651192456886597,-0.8917506667103648,1.009379473431921,-0.9024058781217482,0,train
-0.4595754634852691,-0.4471593698890209,0.648941586109876,-0.6982380800523303,-0.6319063993131736,1.4520694743474372,-0.5534738154931743,0.03345072766161293,0.8322451539578748,-1.0416708677093762,1.1272282546918355,-0.9269531467384671,0.756129042607846,0.2173874296426471,0.5837829148590473,0.6117975239910114,0.04415991268228179,-0.89702086482697,-0.9349462782511261,-1.8555887714394759,-0.5119335417405119,0.27552790253270587,-1.209555235669342,-0.7239425938242703,-0.3201321953876884,0.04349894850263939,-0.2913840418580787,-0.13213994460270453,-0.4991431413374538,-1.525581566355944,-1.777449000187166,0.4292366080482562,0.8485001188954047,1.2708720553111914,0.003987578574081151,-1.4954950125517341,1.716036759763433,-0.9535819238987214,1.0258859541319136,-0.40988255387178807,-2.276804252053571,0.03572506105368203,0.40740228727192107,1.9977186530571098,0.5700383066845104,-1.5818324453023556,-0.6609828841498049,1.0406538798154636,-0.3098388527356121,0.23113089740764864,1.4278890237908781,-0.3187767872331429,1.0457842840756288,0.31368353582183206,0.8216757177528489,-0.02330599218119049,1.20723301813345,0.17257428718347734,-0.5308144906102829,-0.8088276154244104,1,train
-0.08203320624903668,-0.022823958552233407,-1.2246397770808504,0.11580770918601199,0.7246501584262838,2.3379207680184733,0.8119959116443973,0.4559469151497886,1.097543503287546,0.4749112201752617,1.1189272243577126,-0.3174603134252861,0.4668183352350263,-0.41503231064233975,-0.5325840633672648,0.473047395273447,0.8187177885261112,0.8619089355098826,-0.5002880527404464,0.7097262202515375,1.1759874171547804,-0.6971382053639207,1.2436788369338447,0.9216293110810683,-1.1262595313120698,0.03927307641451967,0.1590049706397662,-0.38879600561357686,0.7324108473721902,1.5633858041334614,1.8432399431172626,0.23273408575033258,0.9049959923687286,1.034245160655495,-0.7739609080149095,-0.3263587799777843,1.0425367017968261,0.9249047181205334,-0.9765490896610356,1.0495479641621388,-0.5549844307966557,-1.5046161492799797,0.18809575681198537,1.8563267553872669,-1.0025964078098433,-0.24798976620025592,0.32650853477070413,1.8859525158233772,-0.5297933110431332,0.2845041182515767,0.43168966939341585,1.0492612584395193,-0.8826044589108595,-1.0649237858416947,0.8722150760711292,-0.7452633169133487,1.2217379037643805,0.6349466419311215,-0.35033084394344893,-0.33874746410665296,1,train
0.5848971160763989,0.07882682851885608,0.31403541705674476,1.125272218414815,0.6737026441984741,1.2118014710128087,0.8888005217636532,-0.6457265229027845,-1.7543578270864288,-0.19932951117455594,-0.0028526022138742725,-0.07862079807950026,-0.0867037797015512,-0.5916479220942276,-0.458483220445422,0.6459214544240972,0.8550638396211938,-0.9983450347266281,0.6067510130401775,0.0620265227722999,-0.12237727468564989,-0.933999338337607,-1.820729763551882,-0.07011645712235942,-1.574664948842849,0.6416328315452422,-2.267007161885082,0.19206516716086075,-0.3220898684981824,0.3768009305454236,1.35216078775812,1.781766682487399,-1.8837033302784834,1.0341284025752864,-1.7427596403603358,-1.1977217023418185,-1.8782320567018544,-0.3256748660370169,0.33230598557222324,0.4549379844949763,-1.2711066584952098,2.3093039017620343,0.7906428872741782,0.2508502964147696,0.3892006950121025,0.8137518392172872,-0.6907443029422535,2.184453477412746,2.2560595761013658,-0.32235058103125913,-0.09022705124906252,-2.1781727501039025,0.5571852247094616,0.6702644873433679,-0.3092487902995861,0.5241098156364294,-0.44433744036628386,-0.349656123415398,0.31957534554718203,-1.7148565080394451,0,train
-1.1605876741597811,1.9172332009625785,-1.051716424867363,0.2770809601302873,0.844618884904234,-1.1771723459937202,1.5713860573920346,1.0638081280407432,1.469807982439412,-2.098246985598522,-0.19606745752928295,-0.23422098588569787,0.3241053184159551,1.37610055696354,-0.6671493166323615,-0.8055010076077962,-0.011340422314197103,-0.03237213412821449,-0.3017145127564686,-0.5338514649380562,-0.7767298958056618,-0.3792812507601199,0.06161388570077427,0.3724656516515191,-0.0010071590946072715,-1.4145146448818773,0.8456663958061379,-1.4793048959977104,1.0977689275167637,-0.5645486000718191,-2.2374781901770473,0.4399041221247545,0.18486090298560856,-1.2830387294484413,-0.8175520551613652,1.6025574939140919,1.099396493578126,1.5337910012068494,-0.5945351925372768,0.38373378811759445,-2.0668193692051724,-0.6635750879125087,-0.7396277728571037,-0.2730855484296815,-0.8589509813462504,-1.0481920216004597,-0.19105339279030514,-1.0616832260377673,0.35996858115447,0.21687011677778728,-0.9646492821555459,0.5410197238541375,0.7660302219247528,-3.007639842726669,-0.2208057951010606,-0.19007321393263893,0.5908725476379137,0.35383596737129136,-1.6469268969203916,-0.07573218241159224,1,train
0.6695575910982833,-1.5512321148822859,0.952652364948265,0.3323946347058609,0.08309000086918354,-1.7488454187821865,0.176296147665121,0.5906649541952577,-1.388960624290663,-1.3266420513684956,1.0378785727766233,-0.2898703285926302,0.4500730528884324,0.07201974117963668,-0.8338598154386979,-0.312351129623372,-0.8361583949796447,0.5258136928968582,1.963582855813495,0.5685468643191715,1.0182910393130356,1.5140497872540057,0.9298616464644741,-1.329397747250931,-0.9495947168162391,1.5423491702565661,1.102137360822305,0.32044891797971187,1.1063591944113456,-1.7537329047474401,-0.4614729851024025,-0.5579771670578694,-0.023332094443374266,-0.15906710620323772,1.9728274700787827,2.3976393666590803,1.3111842605963144,0.3725038225814746,0.5839340321526525,-0.9898012977360197,0.11678651171114071,0.5583432907012008,0.09749936022020542,1.9386435243249043,0.8699067679163122,0.6593358274550437,-0.2618346316555592,-0.26065191322681663,1.1708421666930628,2.0117419238536276,-0.3388215876957744,-0.6628717981063672,1.6663369495628244,0.06439284711484126,0.5998324649286485,-2.2626140622184403,2.120304302169316,-0.27725218584024464,0.023306086885280252,0.015466119783263005,1,train
-0.07608788909942864,1.4082592023007938,-0.6705741060718917,-1.0984335650354151,-0.745745061981552,0.09596347094036045,0.1386655988361444,1.5141097202752858,1.1407550923222884,0.26060901290153615,-0.7799551001495848,0.8904160446436805,0.33894714654786007,0.2958314304698073,-0.012497647337500122,-1.021399587809374,-0.044308523148612625,0.6223013078098462,-0.12608571588859177,-0.4872034483107357,-1.3086588908433734,-0.23469914833740535,-0.9160222018396476,-0.4066985094873029,-0.5664160156803453,-1.6833403887944276,0.6062741057386235,-0.712605455642381,-1.680372572390012,1.9764871869834137,-1.419516726132921,0.7065614826585828,-2.2828536447236645,-1.9532358081103802,-0.44486087736276614,0.39024466069984304,0.5579680180483348,-0.5970396555679642,-0.11681223698949349,0.7617467852946928,0.1521055088546216,-2.6817191167157826,1.1971438007264399,-2.317388217093136,-1.053367163895974,-0.577859566794515,-0.01060134956669994,0.3873504048746805,0.7782414146811482,-0.45969047490283876,-0.011218356014146879,-1.5569903640817984,0.6459121531070893,1.065642774779886,1.4381964566874932,0.7964070192890941,-1.0740128527743438,-0.6834653886903905,0.6662720741225328,0.514289073837308,0,train
-0.05385008292511005,0.6319276149949149,-0.7395399859814196,0.03883178991623589,0.3749239958856983,1.0017068285841886,0.44248402809571635,0.6323660300111958,-1.2391454063189227,0.5770816468792963,1.4920275328770944,-0.6461150730021399,-0.89296346578864,-1.4895375162818747,0.2089803286753593,0.04436233222612074,0.4635216497562654,-0.011826300018415814,1.4108458658430272,-1.026808376578108,0.4694694683885306,-0.9185865590474357,-2.046044200739053,-0.32647554062597217,0.5608445834133561,-0.1363446643174271,0.0764493865688504,-2.1550451917757263,0.16920618781809418,0.06164527757712736,2.938144699225579,0.8626264067684372,-0.2308998340337106,-0.14304064245850456,-0.26457157288348837,0.13978699967070074,0.059183560163149726,-0.053471480863994114,-0.9474001152502038,-0.8683012429234259,-1.3724419872786708,-0.7783551958666002,-1.1247460272905225,-1.275877676055543,1.3620995392838335,-0.9820606081663474,1.1996058326865027,-0.5782698542467648,-0.22138031911162762,-1.0386282770626842,0.6519219583825699,1.181744369592706,0.9406411009822714,-0.31693854281777833,2.324780429329643,0.6146881978396272,-1.2266292922966686,-1.5876208119364483,-1.6435582353866574,0.2568840552363216,0,train
